4776ms
(0,3,6,),(1,1,2,) (0,3,12,),(1,1,1,) 0
(2,14,17,),(2,0,1,) (8,14,17,),(1,0,1,) 0
(2,14,17,),(2,0,1,) (2,8,14,),(2,1,0,) 0
(8,14,17,),(1,0,1,) (2,8,14,),(2,1,0,) 0
(0,8,17,),(1,1,1,) (0,2,17,),(1,2,1,) 0
(2,16,19,),(2,1,2,) (2,12,16,),(2,1,1,) 0
(0,1,8,),(1,0,1,) (0,4,8,),(1,0,1,) 0
(0,1,8,),(1,0,1,) (0,1,4,),(1,0,0,) 0
(0,4,8,),(1,0,1,) (0,1,4,),(1,0,0,) 0
(0,2,16,),(1,2,1,) (2,13,16,),(2,0,1,) 0
(5,17,19,),(0,1,2,) (5,15,17,),(0,2,1,) 0
(0,3,5,),(1,1,0,) (0,3,4,),(1,1,0,) 0
(11,14,15,),(2,0,2,) (4,11,14,),(0,2,0,) 0
(3,6,11,),(1,2,2,) (3,6,17,),(1,2,1,) 0
(4,7,17,),(0,1,2,) (2,7,17,),(0,1,2,) 0
(0,9,17,),(1,2,2,) (6,9,17,),(1,2,2,) 0
(1,4,10,),(1,0,2,) (1,4,16,),(1,0,1,) 0
(1,11,17,),(1,0,2,) (1,17,19,),(1,2,2,) 0
(7,18,19,),(1,2,2,) (6,18,19,),(1,2,2,) 0
(7,18,19,),(1,2,2,) (6,7,18,),(1,1,2,) 0
(6,18,19,),(1,2,2,) (6,7,18,),(1,1,2,) 0
(0,4,5,),(1,1,2,) (0,3,4,),(1,1,1,) 0
(0,4,5,),(1,1,2,) (0,3,5,),(1,1,2,) 0
(0,3,4,),(1,1,1,) (0,3,5,),(1,1,2,) 0
(5,15,19,),(2,2,0,) (0,5,19,),(1,2,0,) 0
(5,15,19,),(2,2,0,) (0,5,15,),(1,2,2,) 0
(0,5,19,),(1,2,0,) (0,5,15,),(1,2,2,) 0
(0,3,17,),(1,1,0,) (0,17,19,),(1,0,0,) 0
(1,3,15,),(1,1,2,) (1,13,15,),(1,1,2,) 0
(5,12,13,),(2,1,1,) (5,12,17,),(2,1,0,) 0
(3,14,17,),(1,2,0,) (3,14,18,),(1,2,0,) 0
(1,14,17,),(1,2,0,) (1,14,19,),(1,2,0,) 0
(1,14,17,),(1,2,0,) (1,7,14,),(1,2,2,) 0
(1,14,19,),(1,2,0,) (1,7,14,),(1,2,2,) 0
(5,9,12,),(2,0,1,) (5,8,9,),(2,0,0,) 0
(11,16,17,),(1,2,0,) (10,16,17,),(0,2,0,) 0
(2,6,18,),(1,2,0,) (2,8,18,),(1,0,0,) 0
(3,5,8,),(1,2,0,) (3,5,6,),(1,2,2,) 0
(3,5,8,),(1,2,0,) (3,8,13,),(1,0,1,) 0
(3,5,6,),(1,2,2,) (3,8,13,),(1,0,1,) 0
(8,9,11,),(1,1,2,) (8,11,13,),(1,2,2,) 0
(8,9,11,),(1,1,2,) (9,11,13,),(1,2,2,) 0
(8,11,13,),(1,2,2,) (9,11,13,),(1,2,2,) 0
(0,6,10,),(1,0,1,) (0,10,17,),(1,1,1,) 0
(5,6,17,),(0,0,1,) (1,5,6,),(1,0,0,) 0
(5,6,17,),(0,0,1,) (1,6,17,),(1,0,1,) 0
(1,5,6,),(1,0,0,) (1,6,17,),(1,0,1,) 0
(4,11,14,),(2,2,0,) (10,11,14,),(1,2,0,) 0
(2,3,8,),(2,2,1,) (2,3,6,),(2,2,0,) 0
(2,7,8,),(2,0,1,) (2,6,7,),(2,0,0,) 0
(3,13,14,),(1,2,1,) (0,3,14,),(1,1,1,) 0
(13,15,19,),(2,2,1,) (12,13,19,),(1,2,1,) 0
(3,6,17,),(1,2,2,) (3,6,11,),(1,2,0,) 0
(2,8,9,),(0,2,0,) (2,8,15,),(0,2,2,) 0
(6,10,16,),(2,1,0,) (3,6,16,),(1,2,0,) 0
(7,8,15,),(1,0,0,) (3,7,15,),(2,1,0,) 0
(0,6,19,),(1,0,2,) (0,14,19,),(1,2,2,) 0
(0,6,19,),(1,0,2,) (0,6,14,),(1,0,2,) 0
(0,14,19,),(1,2,2,) (0,6,14,),(1,0,2,) 0
(8,11,12,),(0,1,2,) (11,12,18,),(1,2,1,) 0
(0,5,6,),(1,2,0,) (0,1,6,),(1,2,0,) 0
(6,10,17,),(0,2,0,) (6,9,17,),(0,1,0,) 0
(4,12,17,),(0,2,0,) (4,12,14,),(0,2,2,) 0
(7,11,19,),(1,1,2,) (7,11,17,),(1,1,0,) 0
(14,17,19,),(2,0,2,) (7,14,17,),(1,2,0,) 0
(1,16,19,),(2,2,0,) (9,16,19,),(2,2,0,) 0
(1,4,7,),(2,1,2,) (1,4,17,),(2,1,1,) 0
(4,15,19,),(1,1,0,) (3,4,19,),(0,1,0,) 0
(0,7,17,),(1,2,1,) (0,1,17,),(1,2,1,) 0
(2,5,14,),(0,2,2,) (2,14,17,),(0,2,1,) 0
(3,8,18,),(1,1,2,) (3,5,8,),(1,2,1,) 0
(1,4,17,),(0,2,1,) (1,2,17,),(0,0,1,) 0
(7,10,17,),(1,0,1,) (7,9,17,),(1,2,1,) 0
(2,9,14,),(0,2,2,) (2,9,19,),(0,2,0,) 0
(7,10,15,),(1,0,0,) (7,10,11,),(1,0,0,) 0
(3,9,12,),(2,0,2,) (0,3,12,),(2,2,2,) 0
(1,4,6,),(0,0,1,) (1,6,16,),(0,1,2,) 0
(4,12,14,),(0,2,0,) (4,12,17,),(0,2,2,) 0
(4,12,14,),(0,2,0,) (4,14,17,),(0,0,2,) 0
(4,12,17,),(0,2,2,) (4,14,17,),(0,0,2,) 0
(9,11,15,),(0,1,1,) (9,14,15,),(0,0,1,) 0
(7,13,18,),(2,0,0,) (6,7,18,),(1,2,0,) 0
(2,17,18,),(1,2,0,) (15,17,18,),(1,2,0,) 0
(2,17,18,),(1,2,0,) (2,15,18,),(1,1,0,) 0
(15,17,18,),(1,2,0,) (2,15,18,),(1,1,0,) 0
(6,12,13,),(1,2,0,) (6,10,12,),(1,1,2,) 0
(6,12,13,),(1,2,0,) (1,6,13,),(0,1,0,) 0
(6,10,12,),(1,1,2,) (1,6,13,),(0,1,0,) 0
(7,9,10,),(2,0,1,) (1,7,10,),(0,2,1,) 0
(1,6,9,),(0,1,0,) (6,7,9,),(1,2,0,) 0
(1,6,9,),(0,1,0,) (1,6,7,),(0,1,2,) 0
(6,7,9,),(1,2,0,) (1,6,7,),(0,1,2,) 0
(0,5,9,),(2,0,0,) (0,5,10,),(2,0,1,) 0
(0,4,5,),(2,0,0,) (4,5,15,),(0,0,1,) 0
(0,4,5,),(2,0,0,) (0,4,15,),(2,0,1,) 0
(0,4,5,),(2,0,0,) (0,5,15,),(2,0,1,) 0
(4,5,15,),(0,0,1,) (0,4,15,),(2,0,1,) 0
(4,5,15,),(0,0,1,) (0,5,15,),(2,0,1,) 0
(0,4,15,),(2,0,1,) (0,5,15,),(2,0,1,) 0
(3,5,17,),(2,0,2,) (3,4,17,),(2,0,2,) 0
(3,12,18,),(0,0,1,) (3,12,15,),(0,0,2,) 0
(0,2,17,),(2,2,0,) (0,8,17,),(2,0,0,) 0
(4,11,14,),(1,2,1,) (10,11,14,),(2,2,1,) 0
(9,11,17,),(1,2,0,) (9,11,12,),(1,2,0,) 0
(2,13,18,),(2,1,1,) (8,13,18,),(0,1,1,) 0
(9,12,13,),(1,0,1,) (7,12,13,),(0,0,1,) 0
(9,12,13,),(1,0,1,) (7,9,12,),(0,1,0,) 0
(7,12,13,),(0,0,1,) (7,9,12,),(0,1,0,) 0
(2,5,16,),(2,1,0,) (2,4,5,),(2,1,1,) 0
(8,12,14,),(0,0,1,) (6,12,14,),(2,0,1,) 0
(4,12,16,),(1,2,0,) (4,15,16,),(1,1,0,) 0
(6,16,17,),(1,0,1,) (2,6,17,),(0,1,1,) 0
(2,7,10,),(0,0,2,) (7,10,14,),(0,2,2,) 0
(0,5,15,),(2,2,1,) (0,4,15,),(2,1,1,) 0
(2,3,14,),(0,2,2,) (2,3,15,),(0,2,1,) 0
(0,13,14,),(2,1,2,) (0,3,13,),(2,2,1,) 0
(1,2,9,),(1,1,1,) (2,8,9,),(1,2,1,) 0
(9,14,17,),(1,0,2,) (9,15,17,),(1,2,2,) 0
(2,9,17,),(1,1,2,) (9,13,17,),(1,2,2,) 0
(10,15,16,),(1,0,2,) (10,12,16,),(1,1,2,) 0
(0,7,14,),(2,2,1,) (7,14,18,),(2,1,2,) 0
(0,8,18,),(2,0,2,) (0,11,18,),(2,2,2,) 0
(5,17,18,),(1,0,2,) (13,17,18,),(0,0,2,) 0
(0,10,11,),(2,1,2,) (3,10,11,),(1,1,2,) 0
(4,10,12,),(0,1,0,) (10,12,17,),(1,0,1,) 0
(5,6,12,),(2,2,0,) (4,5,6,),(0,2,2,) 0
(13,14,16,),(0,2,2,) (2,13,14,),(0,0,2,) 0
(13,14,16,),(0,2,2,) (2,13,16,),(0,0,2,) 0
(2,13,14,),(0,0,2,) (2,13,16,),(0,0,2,) 0
(3,14,16,),(0,2,2,) (2,3,14,),(0,0,2,) 0
(8,13,18,),(2,1,2,) (3,8,18,),(1,2,2,) 0
(4,5,11,),(1,0,1,) (4,6,11,),(1,0,1,) 0
(4,5,11,),(1,0,1,) (4,5,6,),(1,0,0,) 0
(4,6,11,),(1,0,1,) (4,5,6,),(1,0,0,) 0
(8,12,14,),(2,1,0,) (8,10,14,),(2,2,0,) 0
(1,4,12,),(2,1,1,) (0,1,4,),(2,2,1,) 0
(1,14,15,),(2,0,0,) (0,14,15,),(2,0,0,) 0
(1,15,16,),(2,0,0,) (2,15,16,),(1,0,0,) 0
(5,9,10,),(0,2,2,) (0,5,9,),(2,0,2,) 0
(5,9,10,),(0,2,2,) (0,5,10,),(2,0,2,) 0
(0,5,9,),(2,0,2,) (0,5,10,),(2,0,2,) 0
(7,9,17,),(0,2,2,) (6,9,17,),(0,2,2,) 0
(11,16,17,),(2,1,0,) (11,15,17,),(2,1,0,) 0
(11,16,17,),(2,1,0,) (11,15,16,),(2,1,1,) 0
(11,15,17,),(2,1,0,) (11,15,16,),(2,1,1,) 0
(13,15,19,),(2,1,0,) (12,13,19,),(2,2,0,) 0
(3,4,10,),(2,2,0,) (3,6,10,),(2,1,0,) 0
(8,15,18,),(0,1,0,) (14,15,18,),(1,1,0,) 0
(8,14,19,),(0,1,0,) (14,15,19,),(1,1,0,) 0
(1,2,13,),(2,2,2,) (0,1,13,),(2,2,2,) 0
(0,5,14,),(0,2,0,) (0,8,14,),(0,1,0,) 0
(6,9,18,),(2,2,1,) (9,12,18,),(2,1,1,) 0
(3,15,18,),(1,1,2,) (9,15,18,),(0,1,2,) 0
(0,2,5,),(0,1,0,) (0,5,11,),(0,0,2,) 0
(1,2,11,),(0,1,2,) (1,2,6,),(0,1,0,) 0
(1,2,11,),(0,1,2,) (1,6,11,),(0,0,2,) 0
(1,2,6,),(0,1,0,) (1,6,11,),(0,0,2,) 0
(1,8,16,),(0,2,1,) (1,8,17,),(0,2,0,) 0
(2,3,11,),(1,1,2,) (3,11,12,),(1,2,2,) 0
(0,4,13,),(0,0,2,) (4,7,13,),(0,1,2,) 0
(2,11,18,),(2,0,0,) (2,9,11,),(2,1,0,) 0
(2,10,11,),(0,1,1,) (2,6,10,),(0,0,1,) 0
(2,16,18,),(1,0,0,) (2,9,18,),(1,1,0,) 0
(7,9,11,),(2,1,2,) (2,9,11,),(1,1,2,) 0
(6,7,14,),(1,2,1,) (7,14,16,),(2,1,0,) 0
(2,11,18,),(2,0,1,) (9,11,18,),(2,0,1,) 0
(2,11,13,),(0,1,1,) (2,12,13,),(0,0,1,) 0
(2,3,12,),(0,2,0,) (3,11,12,),(2,1,0,) 0
(8,10,17,),(1,0,2,) (8,10,19,),(1,0,2,) 0
(3,12,19,),(0,1,0,) (3,12,14,),(0,1,1,) 0
(5,13,14,),(0,2,1,) (4,13,14,),(0,2,1,) 0
(1,6,15,),(2,0,1,) (6,15,19,),(0,1,1,) 0
(1,6,15,),(2,0,1,) (1,15,19,),(2,1,1,) 0
(6,15,19,),(0,1,1,) (1,15,19,),(2,1,1,) 0
(5,8,17,),(0,0,1,) (2,8,17,),(0,0,1,) 0
(5,11,14,),(1,2,2,) (2,5,11,),(1,1,2,) 0
(7,16,19,),(2,0,2,) (0,7,19,),(1,2,2,) 0
(0,13,19,),(1,0,0,) (13,16,19,),(0,1,0,) 0
(6,9,18,),(1,2,1,) (6,9,15,),(1,2,2,) 0
(0,5,14,),(1,2,0,) (5,8,14,),(2,2,0,) 0
(0,2,5,),(2,1,2,) (0,5,11,),(2,2,2,) 0
(0,10,19,),(2,1,0,) (10,16,19,),(1,0,0,) 0
(13,16,19,),(1,0,0,) (4,13,19,),(2,1,0,) 0
(0,12,15,),(2,1,2,) (6,12,15,),(1,1,2,) 0
(5,6,14,),(1,1,0,) (5,14,15,),(1,0,0,) 0
(3,8,12,),(0,0,2,) (3,12,17,),(0,2,2,) 0
(6,9,18,),(1,0,1,) (4,9,18,),(2,0,1,) 0
(4,6,15,),(1,0,2,) (6,13,15,),(0,2,2,) 0
(10,16,19,),(2,0,0,) (7,10,19,),(1,2,0,) 0
(4,6,17,),(1,0,0,) (6,8,17,),(0,1,0,) 0
(4,9,13,),(0,2,1,) (4,9,18,),(0,2,0,) 0
(1,10,19,),(0,0,1,) (0,10,19,),(0,0,1,) 0
(8,10,17,),(0,2,2,) (8,10,19,),(0,2,0,) 0
(8,11,17,),(0,0,2,) (2,11,17,),(1,0,2,) 0
(1,2,19,),(0,1,0,) (1,2,10,),(0,1,2,) 0
(3,6,12,),(2,1,1,) (3,6,15,),(2,1,0,) 0
(2,4,13,),(1,2,0,) (2,11,13,),(1,0,0,) 0
(6,7,15,),(1,0,0,) (6,15,16,),(1,0,2,) 0
(3,7,16,),(2,0,2,) (3,12,16,),(2,1,2,) 0
(0,2,5,),(2,2,2,) (0,2,11,),(2,2,1,) 0
(0,5,11,),(0,0,0,) (2,5,11,),(0,0,0,) 1
(0,2,5,),(0,0,0,) (2,5,11,),(0,0,0,) 1
(7,16,19,),(0,0,0,) (7,10,19,),(0,0,0,) 1
(7,16,19,),(0,0,0,) (10,13,19,),(0,0,0,) 1
(7,16,19,),(0,0,0,) (4,10,19,),(0,0,0,) 1
(7,16,19,),(0,0,0,) (10,16,19,),(0,0,0,) 1
(7,16,19,),(0,0,0,) (4,16,19,),(0,0,0,) 1
(0,7,16,),(0,0,0,) (0,4,16,),(0,0,0,) 1
(0,9,15,),(0,0,0,) (0,3,9,),(0,0,0,) 1
(1,10,15,),(0,0,0,) (1,11,15,),(0,0,0,) 1
(2,10,11,),(0,0,0,) (1,2,10,),(0,0,0,) 1
(1,2,11,),(0,0,0,) (1,2,10,),(0,0,0,) 1
(6,10,15,),(0,0,0,) (6,10,19,),(0,0,0,) 1
(6,10,15,),(0,0,0,) (10,15,19,),(0,0,0,) 1
(6,10,15,),(0,0,0,) (6,15,19,),(0,0,0,) 1
(3,8,12,),(0,0,0,) (7,8,12,),(0,0,0,) 1
(3,8,12,),(0,0,0,) (8,12,16,),(0,0,0,) 1
(3,8,12,),(0,0,0,) (3,7,16,),(0,0,0,) 1
(3,7,12,),(0,0,0,) (7,8,12,),(0,0,0,) 1
(3,7,12,),(0,0,0,) (8,12,16,),(0,0,0,) 1
(3,7,12,),(0,0,0,) (3,7,16,),(0,0,0,) 1
(1,5,13,),(0,0,0,) (1,13,18,),(0,0,0,) 1
(4,12,13,),(0,0,0,) (3,4,12,),(0,0,0,) 1
(4,12,13,),(0,0,0,) (3,12,13,),(0,0,0,) 1
(8,17,18,),(0,0,0,) (10,17,18,),(0,0,0,) 1
(6,15,16,),(0,0,0,) (7,15,16,),(0,0,0,) 1
(6,15,16,),(0,0,0,) (6,7,15,),(0,0,0,) 1
(6,13,15,),(0,0,0,) (4,13,15,),(0,0,0,) 1
(6,13,15,),(0,0,0,) (4,6,13,),(0,0,0,) 1
(1,3,14,),(0,0,0,) (0,3,14,),(0,0,0,) 1
(2,14,15,),(0,0,0,) (0,2,15,),(0,0,0,) 1
(2,14,15,),(0,0,0,) (1,2,14,),(0,0,0,) 1
(2,14,15,),(0,0,0,) (1,14,15,),(0,0,0,) 1
(0,13,14,),(0,0,0,) (0,3,14,),(0,0,0,) 1
(0,13,14,),(0,0,0,) (3,13,14,),(0,0,0,) 1
(2,3,15,),(0,0,0,) (0,2,15,),(0,0,0,) 1
(0,14,16,),(0,0,0,) (1,14,16,),(0,0,0,) 1
(0,9,10,),(0,0,0,) (1,9,10,),(0,0,0,) 1
(1,7,10,),(0,0,0,) (0,1,7,),(0,0,0,) 1
(5,6,17,),(0,0,0,) (0,5,6,),(0,0,0,) 1
(5,6,17,),(0,0,0,) (1,5,6,),(0,0,0,) 1
(5,6,17,),(0,0,0,) (1,5,17,),(0,0,0,) 1
(5,6,17,),(0,0,0,) (1,6,17,),(0,0,0,) 1
(1,5,10,),(0,0,0,) (0,5,10,),(0,0,0,) 1
(1,11,18,),(0,0,0,) (0,11,18,),(0,0,0,) 1
(0,18,19,),(0,0,0,) (11,18,19,),(0,0,0,) 1
(0,18,19,),(0,0,0,) (0,11,18,),(0,0,0,) 1
(0,18,19,),(0,0,0,) (0,11,19,),(0,0,0,) 1
(0,8,12,),(0,0,0,) (1,4,8,),(0,0,0,) 1
(0,8,12,),(0,0,0,) (0,4,8,),(0,0,0,) 1
(0,8,12,),(0,0,0,) (4,8,12,),(0,0,0,) 1
(0,3,5,),(0,0,0,) (0,4,5,),(0,0,0,) 1
(1,3,6,),(0,0,0,) (1,4,6,),(0,0,0,) 1
(3,10,18,),(0,0,0,) (6,10,18,),(0,0,0,) 1
(3,10,18,),(0,0,0,) (4,6,18,),(0,0,0,) 1
(7,13,18,),(0,0,0,) (7,18,19,),(0,0,0,) 1
(4,12,15,),(0,0,0,) (4,15,16,),(0,0,0,) 1
(12,15,16,),(0,0,0,) (4,15,16,),(0,0,0,) 1
(2,5,10,),(0,0,0,) (2,10,16,),(0,0,0,) 1
(2,5,10,),(0,0,0,) (2,5,16,),(0,0,0,) 1
(1,4,17,),(0,0,0,) (1,17,18,),(0,0,0,) 1
(10,12,13,),(0,0,0,) (8,12,13,),(0,0,0,) 1
(2,12,16,),(0,0,0,) (2,6,16,),(0,0,0,) 1
(3,9,14,),(0,0,0,) (3,8,9,),(0,0,0,) 1
(2,8,17,),(1,1,1,) (2,11,17,),(1,1,1,) 1
(2,8,17,),(1,1,1,) (2,5,14,),(1,1,1,) 1
(2,8,17,),(1,1,1,) (5,11,14,),(1,1,1,) 1
(4,7,13,),(1,1,1,) (4,7,16,),(1,1,1,) 1
(0,10,19,),(0,1,1,) (0,7,19,),(0,1,1,) 1
(6,10,15,),(1,1,1,) (2,6,10,),(1,1,1,) 1
(6,10,15,),(1,1,1,) (2,10,15,),(1,1,1,) 1
(2,6,15,),(1,1,1,) (2,6,10,),(1,1,1,) 1
(2,6,15,),(1,1,1,) (2,10,15,),(1,1,1,) 1
(2,11,19,),(1,1,1,) (2,10,11,),(1,1,1,) 1
(2,11,19,),(1,1,1,) (10,11,19,),(1,1,1,) 1
(2,11,15,),(1,1,1,) (2,10,15,),(1,1,1,) 1
(2,11,15,),(1,1,1,) (2,10,11,),(1,1,1,) 1
(7,8,16,),(1,1,1,) (7,16,17,),(1,1,1,) 1
(7,8,16,),(1,1,1,) (7,8,17,),(1,1,1,) 1
(8,16,17,),(1,1,1,) (7,16,17,),(1,1,1,) 1
(8,16,17,),(1,1,1,) (7,8,17,),(1,1,1,) 1
(1,12,17,),(0,1,1,) (1,3,12,),(0,1,1,) 1
(1,3,8,),(0,1,1,) (1,8,17,),(0,1,1,) 1
(1,3,8,),(0,1,1,) (3,8,17,),(1,1,1,) 1
(3,4,13,),(1,1,1,) (2,4,13,),(1,1,1,) 1
(3,5,14,),(1,1,1,) (5,12,14,),(1,1,1,) 1
(3,5,14,),(1,1,1,) (3,12,14,),(1,1,1,) 1
(3,5,10,),(1,1,1,) (5,10,12,),(1,1,1,) 1
(9,16,18,),(1,1,1,) (2,9,18,),(1,1,1,) 1
(0,2,15,),(0,1,1,) (1,14,15,),(0,1,1,) 1
(0,2,15,),(0,1,1,) (0,14,15,),(0,1,1,) 1
(0,2,15,),(0,1,1,) (2,14,15,),(1,1,1,) 1
(0,2,15,),(0,1,1,) (1,2,14,),(0,1,1,) 1
(1,6,7,),(0,1,1,) (0,6,7,),(0,1,1,) 1
(1,6,17,),(0,1,1,) (0,6,17,),(0,1,1,) 1
(0,5,18,),(0,1,1,) (0,16,18,),(0,1,1,) 1
(0,5,18,),(0,1,1,) (5,16,18,),(1,1,1,) 1
(0,5,16,),(0,1,1,) (0,16,18,),(0,1,1,) 1
(0,5,16,),(0,1,1,) (5,16,18,),(1,1,1,) 1
(2,10,18,),(1,1,1,) (7,10,18,),(1,1,1,) 1
(3,17,19,),(1,1,1,) (0,3,17,),(0,1,1,) 1
(3,17,19,),(1,1,1,) (0,3,19,),(0,1,1,) 1
(7,11,19,),(1,1,1,) (7,11,17,),(1,1,1,) 1
(9,14,17,),(1,1,1,) (9,11,14,),(1,1,1,) 1
(2,5,13,),(1,1,1,) (2,7,13,),(1,1,1,) 1
(2,5,13,),(1,1,1,) (5,7,13,),(1,1,1,) 1
(6,10,14,),(1,1,1,) (6,8,10,),(1,1,1,) 1
(8,10,12,),(1,1,1,) (8,12,13,),(1,1,1,) 1
(8,10,12,),(1,1,1,) (10,12,13,),(1,1,1,) 1
(2,10,13,),(1,1,1,) (2,10,17,),(1,1,1,) 1
(3,12,17,),(2,2,2,) (1,3,12,),(0,2,2,) 1
(1,6,11,),(0,2,2,) (1,2,11,),(0,2,2,) 1
(1,6,11,),(0,2,2,) (1,2,6,),(0,2,2,) 1
(2,6,11,),(2,2,2,) (1,2,11,),(0,2,2,) 1
(2,6,11,),(2,2,2,) (1,2,6,),(0,2,2,) 1
(9,10,18,),(2,2,2,) (9,18,19,),(2,2,2,) 1
(9,10,18,),(2,2,2,) (9,10,19,),(2,2,2,) 1
(2,3,11,),(2,2,2,) (2,3,4,),(2,2,2,) 1
(2,4,11,),(2,2,2,) (2,3,4,),(2,2,2,) 1
(6,15,17,),(2,2,2,) (6,13,15,),(2,2,2,) 1
(6,9,10,),(2,2,2,) (7,9,10,),(2,2,2,) 1
(6,9,10,),(2,2,2,) (6,7,10,),(2,2,2,) 1
(1,6,17,),(0,2,2,) (0,6,17,),(0,2,2,) 1
(1,6,9,),(0,2,2,) (0,5,9,),(0,2,2,) 1
(5,7,17,),(2,2,2,) (7,9,17,),(2,2,2,) 1
(5,9,17,),(2,2,2,) (7,9,17,),(2,2,2,) 1
(0,12,19,),(0,2,2,) (1,12,19,),(0,2,2,) 1
(0,4,11,),(0,2,2,) (1,4,11,),(0,2,2,) 1
(0,4,8,),(0,2,2,) (4,8,12,),(2,2,2,) 1
(4,11,18,),(2,2,2,) (1,4,11,),(0,2,2,) 1
(4,11,18,),(2,2,2,) (1,11,18,),(0,2,2,) 1
(1,8,18,),(0,2,2,) (4,8,18,),(2,2,2,) 1
(0,8,18,),(0,2,2,) (8,11,18,),(2,2,2,) 1
(0,14,15,),(0,2,2,) (1,14,15,),(0,2,2,) 1
(1,2,16,),(0,2,2,) (0,15,16,),(0,2,2,) 1
(1,2,16,),(0,2,2,) (1,15,16,),(0,2,2,) 1
(0,2,19,),(0,2,2,) (0,9,19,),(0,2,2,) 1
(4,5,17,),(2,2,2,) (3,5,17,),(2,2,2,) 1
(4,5,17,),(2,2,2,) (3,4,5,),(2,2,2,) 1
(0,3,4,),(0,2,2,) (0,4,17,),(0,2,2,) 1
(0,3,4,),(0,2,2,) (0,3,17,),(0,2,2,) 1
(10,14,18,),(2,2,2,) (0,10,18,),(0,2,2,) 1
(10,14,18,),(2,2,2,) (0,10,14,),(0,2,2,) 1
(1,10,18,),(0,2,2,) (1,3,10,),(0,2,2,) 1
(3,10,18,),(2,2,2,) (1,3,10,),(0,2,2,) 1
(2,9,12,),(2,2,2,) (1,2,12,),(0,2,2,) 1
(2,8,12,),(2,2,2,) (2,12,15,),(2,2,2,) 1
(2,8,12,),(2,2,2,) (8,12,15,),(2,2,2,) 1
(2,8,15,),(2,2,2,) (2,12,15,),(2,2,2,) 1
(2,8,15,),(2,2,2,) (8,12,15,),(2,2,2,) 1
(15,16,17,),(2,2,2,) (12,15,17,),(2,2,2,) 1
(9,14,17,),(2,2,2,) (4,9,17,),(2,2,2,) 1
(5,7,8,),(2,2,2,) (7,8,13,),(2,2,2,) 1
(5,7,8,),(2,2,2,) (5,7,13,),(2,2,2,) 1
(3,5,6,),(2,2,2,) (2,3,6,),(2,2,2,) 1
(3,5,18,),(2,2,2,) (3,18,19,),(2,2,2,) 1
(6,8,19,),(2,2,2,) (3,6,19,),(2,2,2,) 1
(6,8,19,),(2,2,2,) (3,8,19,),(2,2,2,) 1
(6,8,19,),(2,2,2,) (3,6,8,),(2,2,2,) 1
(3,7,19,),(2,2,2,) (3,7,13,),(2,2,2,) 1
(6,18,19,),(2,2,2,) (5,6,18,),(2,2,2,) 1
(9,13,19,),(2,2,2,) (7,9,19,),(2,2,2,) 1
(11,13,18,),(2,2,2,) (10,13,18,),(2,2,2,) 1
(2,16,19,),(2,2,2,) (16,17,19,),(2,2,2,) 1
(2,16,19,),(2,2,2,) (2,17,19,),(2,2,2,) 1
(14,15,19,),(2,2,2,) (8,14,15,),(2,2,2,) 1
(14,15,19,),(2,2,2,) (8,14,19,),(2,2,2,) 1
(9,16,18,),(1,2,1,) (7,16,18,),(2,2,1,) 1
(9,16,18,),(1,2,1,) (7,9,18,),(2,1,1,) 1
(3,11,13,),(1,0,2,) (11,12,13,),(0,1,2,) 1
(3,11,13,),(1,0,2,) (3,11,12,),(1,0,1,) 1
(9,17,19,),(1,0,2,) (9,17,18,),(1,0,1,) 1
(9,17,19,),(1,0,2,) (9,18,19,),(1,1,2,) 1
(5,14,16,),(0,0,2,) (5,7,14,),(0,2,0,) 1
(5,14,16,),(0,0,2,) (5,7,16,),(0,2,2,) 1
(0,7,18,),(0,2,1,) (0,14,18,),(0,0,1,) 1
(0,7,18,),(0,2,1,) (7,14,18,),(2,0,1,) 1
(0,10,14,),(0,2,0,) (0,14,18,),(0,0,1,) 1
(8,9,13,),(0,1,2,) (8,11,13,),(0,0,2,) 1
(8,9,11,),(0,1,0,) (8,11,13,),(0,0,2,) 1
(9,11,13,),(1,0,2,) (8,11,13,),(0,0,2,) 1
(1,13,16,),(1,2,2,) (1,2,13,),(1,0,2,) 1
(2,13,16,),(0,2,2,) (1,2,13,),(1,0,2,) 1
(0,1,17,),(0,1,0,) (1,9,17,),(1,1,0,) 1
(0,1,17,),(0,1,0,) (0,9,17,),(0,1,0,) 1
(0,1,19,),(0,1,2,) (0,1,12,),(0,1,1,) 1
(2,6,14,),(0,1,0,) (0,2,6,),(0,0,1,) 1
(2,6,14,),(0,1,0,) (2,4,14,),(0,2,0,) 1
(0,4,14,),(0,2,0,) (0,2,6,),(0,0,1,) 1
(0,4,14,),(0,2,0,) (2,4,14,),(0,2,0,) 1
(0,4,6,),(0,2,1,) (0,2,6,),(0,0,1,) 1
(0,4,6,),(0,2,1,) (2,4,14,),(0,2,0,) 1
(13,17,18,),(2,0,1,) (13,16,17,),(2,2,0,) 1
(13,17,18,),(2,0,1,) (16,17,18,),(2,0,1,) 1
(8,10,11,),(0,2,0,) (0,10,11,),(0,2,0,) 1
(1,5,12,),(1,0,1,) (1,2,5,),(1,0,0,) 1
(1,9,15,),(1,1,1,) (1,2,9,),(1,0,1,) 1
(4,9,11,),(2,1,0,) (4,11,17,),(2,0,0,) 1
(11,15,17,),(0,1,0,) (11,15,16,),(0,1,2,) 1
