15090ms
(2,20,26,),(0,1,1,) (2,12,26,),(0,0,1,) 3
(3,4,19,),(1,1,0,) (3,19,20,),(1,0,0,) 3
(4,19,20,),(1,0,0,) (3,19,20,),(1,0,0,) 3
(6,10,22,),(1,0,0,) (7,10,26,),(1,0,1,) 3
(6,10,22,),(1,0,0,) (6,22,26,),(1,0,1,) 3
(10,18,26,),(0,0,1,) (2,10,26,),(1,0,1,) 3
(10,18,26,),(0,0,1,) (2,10,18,),(1,0,0,) 3
(2,10,26,),(0,0,1,) (10,18,26,),(0,1,1,) 3
(8,10,26,),(1,1,0,) (7,10,26,),(1,1,0,) 3
(8,12,24,),(1,1,0,) (8,12,28,),(1,1,0,) 3
(6,12,22,),(0,0,0,) (6,12,28,),(0,0,0,) 2
(6,12,22,),(0,0,0,) (12,22,28,),(0,0,0,) 2
(6,12,28,),(0,0,0,) (12,22,28,),(0,0,0,) 2
(4,6,24,),(0,0,0,) (6,18,24,),(0,0,0,) 2
(4,15,16,),(0,0,0,) (3,4,16,),(0,0,0,) 2
(2,14,15,),(0,0,0,) (2,3,15,),(0,0,0,) 2
(4,20,29,),(0,0,0,) (4,13,29,),(0,0,0,) 2
(1,2,3,),(0,0,0,) (0,2,3,),(0,0,0,) 0
(9,18,19,),(0,0,0,) (8,18,19,),(0,0,0,) 0
(3,9,25,),(1,1,1,) (9,19,25,),(1,1,1,) 2
(10,16,18,),(1,1,1,) (16,18,24,),(1,1,1,) 2
(13,22,29,),(1,1,1,) (6,13,29,),(1,1,1,) 2
(1,5,18,),(0,1,1,) (5,14,18,),(1,1,1,) 2
(6,10,17,),(1,1,1,) (5,10,17,),(1,1,1,) 2
(8,12,13,),(1,1,1,) (9,12,13,),(1,1,1,) 0
(8,14,17,),(1,1,1,) (7,14,17,),(1,1,1,) 2
(3,10,26,),(1,0,0,) (10,19,26,),(0,1,0,) 2
(12,13,28,),(0,1,0,) (12,13,29,),(0,1,1,) 2
(3,4,16,),(1,0,0,) (4,15,16,),(0,1,0,) 2
(2,11,12,),(0,1,0,) (5,11,12,),(1,1,0,) 2
(2,9,20,),(0,1,0,) (2,7,20,),(0,1,0,) 2
(9,20,26,),(1,0,0,) (15,20,26,),(1,0,0,) 2
(3,9,18,),(0,0,1,) (3,18,24,),(0,1,1,) 2
(2,19,24,),(1,0,1,) (2,9,19,),(1,0,0,) 2
(10,12,17,),(0,1,0,) (10,12,15,),(0,1,1,) 0
(4,7,14,),(1,1,0,) (4,13,14,),(1,0,0,) 2
(15,25,27,),(0,1,0,) (0,15,27,),(1,0,0,) 2
(12,22,28,),(0,1,0,) (6,12,28,),(1,0,0,) 2
(7,14,17,),(0,1,1,) (8,14,17,),(0,1,1,) 2
(14,20,23,),(1,0,0,) (13,20,23,),(1,0,0,) 2
(2,9,19,),(1,1,0,) (2,19,24,),(1,0,0,) 2
(2,3,8,),(1,1,0,) (2,3,9,),(1,1,0,) 2
(8,26,27,),(0,1,1,) (9,26,27,),(0,1,1,) 2
(7,19,27,),(1,0,0,) (7,15,19,),(1,1,0,) 2
(11,15,21,),(0,1,1,) (15,21,25,),(1,1,0,) 2
(16,20,23,),(0,1,1,) (11,16,20,),(0,0,1,) 2
(8,13,28,),(0,1,1,) (9,13,28,),(0,1,1,) 2
(15,19,29,),(0,1,0,) (15,25,29,),(0,1,0,) 2
(2,14,17,),(1,0,1,) (1,14,17,),(0,0,1,) 2
(5,10,17,),(0,1,1,) (6,10,17,),(0,1,1,) 2
(10,23,27,),(0,0,1,) (6,10,27,),(1,0,1,) 0
(7,11,28,),(0,1,1,) (8,11,28,),(0,1,1,) 0
(5,15,27,),(1,0,1,) (5,25,27,),(1,0,1,) 0
(0,6,18,),(1,0,1,) (6,16,18,),(0,0,1,) 2
(17,18,26,),(1,1,0,) (9,17,18,),(0,1,1,) 2
(17,18,26,),(1,1,0,) (9,18,26,),(0,1,0,) 2
(9,17,18,),(0,1,1,) (9,18,26,),(0,1,0,) 2
(4,5,28,),(1,1,0,) (5,28,29,),(1,0,0,) 2
(3,9,19,),(0,0,1,) (3,19,25,),(0,1,1,) 2
(10,25,26,),(1,1,0,) (9,10,26,),(0,1,0,) 2
(6,13,29,),(0,1,0,) (7,13,29,),(0,1,0,) 2
(6,13,29,),(0,1,0,) (6,13,22,),(0,1,1,) 2
(2,18,26,),(0,1,1,) (2,10,18,),(0,0,1,) 2
(5,12,28,),(0,0,1,) (12,21,28,),(0,1,1,) 2
(6,12,28,),(0,0,1,) (7,12,28,),(0,0,1,) 2
(6,12,28,),(0,0,1,) (6,12,22,),(0,0,1,) 2
(0,12,28,),(1,0,1,) (1,12,28,),(1,0,1,) 2
(9,10,26,),(1,1,0,) (10,25,26,),(1,0,0,) 2
(16,24,26,),(0,0,0,) (2,16,24,),(0,0,0,) 3
(16,24,26,),(0,0,0,) (2,24,26,),(0,0,0,) 3
(6,20,22,),(0,0,0,) (4,20,22,),(0,0,0,) 3
(18,20,26,),(0,0,0,) (20,26,28,),(0,0,0,) 3
(3,7,11,),(0,0,0,) (7,11,15,),(0,0,0,) 3
(13,21,22,),(0,0,0,) (14,21,22,),(0,0,0,) 3
(2,5,29,),(0,0,0,) (5,26,29,),(0,0,0,) 3
(9,10,14,),(0,0,0,) (5,10,14,),(0,0,0,) 3
(11,16,23,),(0,0,0,) (16,20,23,),(0,0,0,) 3
(3,12,24,),(0,0,0,) (3,15,24,),(0,0,0,) 3
(14,19,22,),(0,0,0,) (11,19,22,),(0,0,0,) 3
(3,7,10,),(0,0,0,) (7,10,14,),(0,0,0,) 3
(4,20,29,),(0,0,0,) (4,13,20,),(0,0,0,) 3
(4,13,29,),(0,0,0,) (4,13,20,),(0,0,0,) 3
(5,12,21,),(0,0,0,) (12,21,28,),(0,0,0,) 3
(0,26,27,),(0,0,0,) (1,26,27,),(0,0,0,) 3
(2,3,9,),(0,0,0,) (2,3,8,),(0,0,0,) 1
(3,8,18,),(0,0,0,) (3,9,18,),(0,0,0,) 1
(13,16,23,),(0,0,0,) (16,18,23,),(0,0,0,) 3
(14,19,20,),(0,0,0,) (14,17,19,),(0,0,0,) 3
(2,4,15,),(0,0,0,) (2,15,17,),(0,0,0,) 3
(2,4,15,),(0,0,0,) (4,15,17,),(0,0,0,) 3
(15,20,25,),(0,0,0,) (10,15,25,),(0,0,0,) 3
(16,19,22,),(0,0,0,) (13,16,19,),(0,0,0,) 3
(16,19,22,),(0,0,0,) (13,19,22,),(0,0,0,) 3
(3,8,13,),(0,0,0,) (8,13,14,),(0,0,0,) 3
(2,3,12,),(0,0,0,) (2,3,13,),(0,0,0,) 3
(5,26,27,),(0,0,0,) (4,26,27,),(0,0,0,) 1
(7,14,16,),(0,0,0,) (9,14,16,),(0,0,0,) 3
(14,17,23,),(0,0,0,) (14,23,24,),(0,0,0,) 3
(9,13,17,),(1,1,1,) (5,13,17,),(1,1,1,) 3
(13,19,29,),(1,1,1,) (3,13,29,),(1,1,1,) 3
(14,16,18,),(1,1,1,) (16,18,20,),(1,1,1,) 3
(8,27,28,),(1,1,1,) (7,27,28,),(1,1,1,) 1
(13,22,29,),(1,1,1,) (6,22,29,),(1,1,1,) 3
(6,13,29,),(1,1,1,) (6,22,29,),(1,1,1,) 3
(1,6,22,),(0,1,1,) (6,22,29,),(1,1,1,) 3
(4,28,29,),(1,1,1,) (4,5,29,),(1,1,1,) 1
(8,28,29,),(1,1,1,) (9,28,29,),(1,1,1,) 1
(25,28,29,),(1,1,1,) (24,28,29,),(1,1,1,) 3
(6,22,23,),(1,1,1,) (7,22,23,),(1,1,1,) 1
(6,10,27,),(1,1,1,) (7,10,27,),(1,1,1,) 3
(0,20,21,),(0,1,1,) (1,20,21,),(0,1,1,) 3
(15,20,21,),(1,1,1,) (14,20,21,),(1,1,1,) 3
(2,9,19,),(1,1,1,) (2,8,19,),(1,1,1,) 3
(14,17,19,),(1,1,1,) (17,19,20,),(1,1,1,) 3
(12,17,22,),(1,1,1,) (17,19,22,),(1,1,1,) 3
(4,25,27,),(1,1,1,) (0,4,25,),(0,1,1,) 1
(5,14,16,),(1,1,1,) (3,5,16,),(1,1,1,) 3
(1,5,27,),(0,1,1,) (5,8,27,),(1,1,1,) 3
(15,18,20,),(1,1,1,) (15,17,18,),(1,1,1,) 1
(4,13,20,),(0,1,0,) (13,20,29,),(1,0,1,) 3
(4,13,20,),(0,1,0,) (4,20,29,),(0,0,1,) 3
(4,13,20,),(0,1,0,) (4,13,29,),(0,1,1,) 3
(12,13,28,),(0,1,0,) (12,28,29,),(0,0,1,) 3
(12,13,28,),(0,1,0,) (13,28,29,),(1,0,1,) 3
(12,13,29,),(0,1,1,) (12,28,29,),(0,0,1,) 3
(12,13,29,),(0,1,1,) (13,28,29,),(1,0,1,) 3
(11,15,20,),(1,1,0,) (11,20,24,),(1,0,0,) 3
(13,23,26,),(1,1,0,) (8,23,26,),(0,1,0,) 3
(8,13,15,),(0,1,1,) (2,8,13,),(0,0,1,) 3
(2,9,27,),(0,1,1,) (0,2,27,),(0,0,1,) 3
(11,21,26,),(1,1,0,) (4,11,21,),(0,1,1,) 3
(2,11,12,),(0,1,0,) (2,5,11,),(0,1,1,) 3
(2,11,12,),(0,1,0,) (2,5,12,),(0,1,0,) 3
(5,11,12,),(1,1,0,) (2,5,11,),(0,1,1,) 3
(5,11,12,),(1,1,0,) (2,5,12,),(0,1,0,) 3
(4,13,19,),(0,1,1,) (13,19,26,),(1,1,0,) 3
(2,4,9,),(0,0,1,) (2,4,7,),(0,0,1,) 3
(4,15,17,),(0,1,1,) (2,4,17,),(0,0,1,) 1
(4,15,17,),(0,1,1,) (2,15,17,),(0,1,1,) 1
(9,20,26,),(1,0,0,) (9,15,26,),(1,1,0,) 3
(15,20,26,),(1,0,0,) (9,15,26,),(1,1,0,) 3
(4,11,20,),(1,0,1,) (4,11,27,),(1,0,0,) 3
(4,11,20,),(1,0,1,) (11,20,27,),(0,1,0,) 3
(4,11,20,),(1,0,1,) (4,20,27,),(1,1,0,) 3
(10,13,26,),(1,0,1,) (10,13,29,),(1,0,0,) 3
(5,26,29,),(0,1,0,) (2,5,29,),(1,0,0,) 3
(4,6,19,),(1,1,0,) (4,19,25,),(1,0,0,) 3
(2,13,16,),(1,0,1,) (0,13,16,),(0,0,1,) 3
(5,10,27,),(0,1,0,) (5,20,27,),(0,1,0,) 3
(2,15,25,),(1,0,0,) (2,25,28,),(1,0,1,) 3
(0,19,27,),(1,1,1,) (0,17,27,),(1,0,1,) 3
(9,11,17,),(0,1,0,) (3,9,11,),(1,0,1,) 3
(12,17,23,),(1,0,1,) (12,18,23,),(1,0,1,) 3
(12,23,26,),(1,1,0,) (9,23,26,),(0,1,0,) 3
(10,12,17,),(0,1,0,) (10,15,17,),(0,1,0,) 1
(10,12,15,),(0,1,1,) (10,15,17,),(0,1,0,) 1
(12,18,27,),(1,0,1,) (5,12,18,),(0,1,0,) 3
(0,2,27,),(1,0,1,) (2,9,27,),(0,0,1,) 3
(2,5,16,),(0,0,1,) (2,15,16,),(0,1,1,) 3
(2,5,16,),(0,0,1,) (5,15,16,),(0,1,1,) 3
(3,7,13,),(0,0,1,) (3,13,17,),(0,1,1,) 3
(3,7,13,),(0,0,1,) (7,13,17,),(0,1,1,) 3
(12,22,28,),(0,1,0,) (6,22,28,),(1,1,0,) 3
(6,12,28,),(1,0,0,) (6,22,28,),(1,1,0,) 3
(2,16,18,),(1,0,1,) (0,2,18,),(1,1,1,) 3
(0,2,28,),(1,1,0,) (2,6,28,),(1,1,0,) 3
(4,18,21,),(0,1,1,) (3,4,18,),(0,0,1,) 3
(4,27,29,),(0,0,1,) (2,27,29,),(1,0,1,) 3
(4,27,29,),(0,0,1,) (2,4,29,),(1,0,1,) 3
(3,18,25,),(0,1,1,) (3,8,18,),(0,0,1,) 3
(2,3,17,),(1,0,1,) (1,2,3,),(0,1,0,) 3
(2,13,15,),(1,1,0,) (2,8,13,),(1,0,1,) 1
(0,7,18,),(1,0,1,) (7,16,18,),(0,0,1,) 3
(7,18,29,),(0,1,1,) (7,16,18,),(0,0,1,) 3
(5,12,18,),(1,1,0,) (12,18,27,),(1,0,0,) 3
(10,20,25,),(0,1,1,) (10,15,20,),(0,0,1,) 3
(10,20,25,),(0,1,1,) (15,20,25,),(0,1,1,) 3
(4,18,23,),(1,0,0,) (4,9,18,),(1,1,0,) 3
(1,16,17,),(1,1,1,) (0,16,17,),(1,1,1,) 1
(1,14,15,),(1,0,0,) (0,1,14,),(1,1,0,) 1
(14,20,21,),(0,1,1,) (15,20,21,),(0,1,1,) 3
(1,20,21,),(1,1,1,) (0,20,21,),(1,1,1,) 3
(8,13,26,),(0,0,1,) (8,13,23,),(0,0,1,) 3
(0,28,29,),(1,0,0,) (1,28,29,),(1,0,0,) 3
(2,8,19,),(1,0,1,) (2,9,19,),(1,0,1,) 3
(11,15,21,),(0,1,1,) (11,21,25,),(0,1,0,) 3
(11,15,21,),(0,1,1,) (11,15,25,),(0,1,0,) 3
(15,21,25,),(1,1,0,) (11,21,25,),(0,1,0,) 3
(15,21,25,),(1,1,0,) (11,15,25,),(0,1,0,) 3
(4,19,24,),(1,0,0,) (4,7,19,),(1,1,0,) 3
(12,23,27,),(1,1,0,) (8,12,27,),(0,1,0,) 3
(7,19,26,),(1,0,0,) (7,14,19,),(1,1,0,) 3
(7,11,16,),(0,1,1,) (4,11,16,),(0,1,1,) 3
(9,12,29,),(1,0,0,) (8,12,29,),(1,0,0,) 3
(10,14,27,),(1,0,1,) (10,15,27,),(1,0,1,) 3
(7,18,19,),(0,1,1,) (6,18,19,),(0,1,1,) 3
(6,15,18,),(0,0,1,) (6,18,27,),(0,1,1,) 3
(6,15,18,),(0,0,1,) (6,15,27,),(0,0,1,) 3
(23,26,27,),(0,1,1,) (22,23,26,),(0,0,1,) 3
(7,26,27,),(0,1,1,) (6,26,27,),(0,1,1,) 3
(6,11,26,),(1,1,0,) (6,11,23,),(1,1,0,) 3
(5,12,17,),(0,1,1,) (8,12,17,),(0,1,1,) 3
(17,22,26,),(1,1,0,) (5,17,26,),(0,1,0,) 3
(17,20,24,),(0,0,1,) (13,17,20,),(1,0,0,) 3
(17,20,24,),(0,0,1,) (13,17,24,),(1,0,1,) 3
(5,17,27,),(1,0,1,) (5,23,27,),(1,0,1,) 3
(9,11,29,),(1,0,0,) (7,11,29,),(1,0,0,) 3
(14,20,26,),(0,1,1,) (8,20,26,),(0,1,1,) 1
(8,14,16,),(1,0,0,) (6,14,16,),(1,0,0,) 3
(11,19,21,),(1,0,0,) (13,19,21,),(1,0,0,) 3
(17,18,26,),(1,1,0,) (9,17,26,),(0,1,0,) 3
(17,18,26,),(1,1,0,) (1,17,26,),(0,1,0,) 3
(9,17,18,),(0,1,1,) (9,17,26,),(0,1,0,) 3
(9,18,26,),(0,1,0,) (9,17,26,),(0,1,0,) 3
(17,20,25,),(1,1,0,) (12,17,25,),(0,1,0,) 3
(4,12,21,),(0,1,1,) (12,21,29,),(1,1,0,) 3
(4,12,21,),(0,1,1,) (4,12,29,),(0,1,0,) 3
(4,12,21,),(0,1,1,) (4,21,29,),(0,1,0,) 3
(5,12,29,),(1,1,0,) (12,20,29,),(1,0,0,) 3
(14,17,22,),(1,0,0,) (9,14,17,),(1,1,0,) 3
(4,12,14,),(1,0,0,) (4,6,14,),(1,1,0,) 3
(17,25,27,),(0,1,0,) (3,25,27,),(1,1,0,) 3
(12,14,22,),(1,1,0,) (14,20,22,),(1,0,0,) 3
(4,18,20,),(0,1,1,) (2,4,18,),(0,0,1,) 3
(3,9,19,),(0,0,1,) (3,5,19,),(0,0,1,) 1
(3,19,25,),(0,1,1,) (3,5,19,),(0,0,1,) 3
(9,10,26,),(0,1,0,) (8,10,26,),(0,1,0,) 3
(6,13,29,),(0,1,0,) (8,13,29,),(0,1,0,) 3
(7,13,29,),(0,1,0,) (8,13,29,),(0,1,0,) 1
(5,13,29,),(0,1,0,) (8,13,29,),(0,1,0,) 3
(12,24,28,),(1,1,0,) (12,25,28,),(1,1,0,) 3
(11,24,27,),(1,1,0,) (8,11,27,),(0,1,0,) 3
(7,11,27,),(0,1,0,) (8,11,27,),(0,1,0,) 3
(9,11,27,),(0,1,0,) (11,25,27,),(1,1,0,) 3
(9,11,27,),(0,1,0,) (8,11,27,),(0,1,0,) 3
(6,22,28,),(0,1,0,) (12,22,28,),(1,1,0,) 3
(2,4,18,),(1,1,0,) (4,18,20,),(1,0,0,) 3
(3,6,19,),(1,1,0,) (3,8,19,),(1,1,0,) 3
(3,6,19,),(1,1,0,) (3,7,19,),(1,1,0,) 3
(3,6,19,),(1,1,0,) (6,19,22,),(1,0,0,) 3
(3,19,24,),(1,0,0,) (3,8,19,),(1,1,0,) 3
(3,19,24,),(1,0,0,) (8,19,24,),(1,0,0,) 3
(4,14,20,),(1,0,0,) (4,15,20,),(1,0,0,) 1
(5,14,21,),(1,0,0,) (5,15,21,),(1,0,0,) 3
(9,13,29,),(1,0,1,) (8,13,29,),(1,0,1,) 1
(7,13,29,),(1,0,1,) (8,13,29,),(1,0,1,) 3
(8,13,29,),(0,0,1,) (7,13,29,),(0,0,1,) 3
(8,13,29,),(0,0,1,) (9,13,29,),(0,0,1,) 1
(11,20,27,),(0,1,1,) (4,11,27,),(0,0,1,) 3
(11,20,27,),(0,1,1,) (4,11,20,),(0,0,1,) 3
(5,12,28,),(0,0,1,) (5,21,28,),(0,1,1,) 3
(12,21,28,),(0,1,1,) (5,21,28,),(0,1,1,) 3
(4,20,28,),(1,0,0,) (4,12,20,),(1,1,0,) 3
(4,20,28,),(1,0,0,) (4,12,28,),(1,1,0,) 3
(12,23,28,),(1,0,0,) (7,12,28,),(1,1,0,) 3
(12,23,28,),(1,0,0,) (7,12,23,),(1,1,0,) 3
(9,10,26,),(1,1,0,) (6,10,26,),(1,1,0,) 3
(9,10,26,),(1,1,0,) (9,25,26,),(1,0,0,) 3
(2,11,18,),(1,1,0,) (2,11,27,),(1,1,0,) 3
(12,21,28,),(1,0,0,) (7,12,28,),(1,1,0,) 3
(10,25,26,),(1,0,0,) (9,25,26,),(1,0,0,) 3
(15,18,24,),(0,0,0,) (13,15,18,),(0,0,0,) 2
(3,9,12,),(0,0,0,) (9,12,14,),(0,0,0,) 2
(0,5,27,),(0,1,1,) (5,9,27,),(1,1,1,) 2
(6,12,14,),(1,1,1,) (4,6,12,),(1,1,1,) 2
(4,28,29,),(1,1,1,) (5,28,29,),(1,1,1,) 2
(0,28,29,),(0,1,1,) (1,28,29,),(0,1,1,) 2
(0,4,5,),(0,1,1,) (1,4,5,),(0,1,1,) 2
(9,27,28,),(1,1,1,) (6,27,28,),(1,1,1,) 2
(15,18,24,),(1,1,1,) (13,15,24,),(1,1,1,) 2
(6,11,16,),(1,1,1,) (5,6,16,),(1,1,1,) 2
(6,11,16,),(1,1,1,) (5,11,16,),(1,1,1,) 2
(15,18,20,),(1,1,1,) (15,17,20,),(1,1,1,) 2
(11,18,20,),(1,1,1,) (11,13,20,),(1,1,1,) 2
(11,18,20,),(1,1,1,) (13,18,20,),(1,1,1,) 2
(15,22,26,),(1,0,0,) (3,22,26,),(1,0,0,) 2
(1,16,27,),(1,1,0,) (8,16,27,),(1,1,0,) 2
(8,17,19,),(1,0,0,) (0,8,19,),(0,1,0,) 2
(5,14,24,),(1,1,0,) (14,24,27,),(1,0,0,) 2
(5,11,20,),(1,0,0,) (5,11,26,),(1,0,1,) 2
(2,13,15,),(1,1,0,) (8,13,15,),(0,1,0,) 2
(18,21,24,),(0,1,1,) (7,18,24,),(0,0,1,) 2
(1,16,17,),(1,1,1,) (0,1,17,),(1,1,1,) 2
(4,5,14,),(1,1,0,) (4,5,15,),(1,1,0,) 2
(1,14,15,),(1,0,0,) (0,1,15,),(1,1,0,) 2
(1,12,13,),(1,1,1,) (0,1,12,),(1,1,1,) 2
(0,6,18,),(0,1,0,) (6,16,18,),(1,0,0,) 2
(6,10,28,),(1,0,1,) (10,24,28,),(0,0,1,) 2
(7,11,29,),(0,1,0,) (7,25,29,),(0,1,0,) 2
(4,15,16,),(0,0,1,) (1,15,16,),(0,0,1,) 2
(4,14,24,),(1,0,0,) (4,14,26,),(1,0,1,) 2
(4,14,16,),(1,0,0,) (2,4,14,),(1,1,0,) 2
(8,16,27,),(0,1,0,) (1,16,27,),(0,1,0,) 2
(0,13,29,),(0,1,0,) (1,13,29,),(0,1,0,) 2
(7,13,29,),(0,1,0,) (9,13,29,),(0,1,0,) 2
(2,9,18,),(1,1,0,) (2,8,18,),(1,1,0,) 2
(6,10,26,),(1,0,1,) (7,10,26,),(1,0,1,) 2
(4,15,20,),(0,0,1,) (4,14,20,),(0,0,1,) 2
(9,10,26,),(1,1,0,) (7,10,26,),(1,1,0,) 2
(2,8,18,),(1,0,0,) (2,9,18,),(1,0,0,) 2
(8,10,14,),(0,0,0,) (4,8,10,),(0,0,0,) 3
(8,10,14,),(0,0,0,) (4,10,14,),(0,0,0,) 3
(9,16,28,),(0,0,0,) (5,16,28,),(0,0,0,) 3
(2,3,5,),(0,0,0,) (2,3,4,),(0,0,0,) 3
(5,26,27,),(0,0,0,) (4,5,27,),(0,0,0,) 3
(1,14,17,),(0,1,1,) (14,17,18,),(1,1,1,) 3
(8,12,13,),(1,1,1,) (8,9,13,),(1,1,1,) 3
(9,12,13,),(1,1,1,) (8,9,13,),(1,1,1,) 3
(6,22,23,),(1,1,1,) (6,7,23,),(1,1,1,) 3
(0,12,13,),(0,1,1,) (1,12,13,),(0,1,1,) 3
(15,18,24,),(1,1,1,) (13,15,18,),(1,1,1,) 3
(15,18,20,),(1,1,1,) (17,18,20,),(1,1,1,) 3
(1,4,18,),(0,1,0,) (4,17,18,),(1,0,0,) 3
(1,16,17,),(1,1,1,) (0,1,16,),(1,1,1,) 3
(1,14,15,),(1,0,0,) (0,14,15,),(1,0,0,) 3
(1,12,13,),(1,1,1,) (0,1,13,),(1,1,1,) 3
(1,12,13,),(1,1,1,) (0,12,13,),(1,1,1,) 3
(6,12,29,),(1,0,0,) (7,12,29,),(1,0,0,) 3
(6,10,28,),(1,0,1,) (6,10,24,),(1,0,0,) 3
(2,9,13,),(0,0,1,) (9,13,14,),(0,1,1,) 3
(2,9,13,),(0,0,1,) (2,9,14,),(0,0,1,) 3
(10,23,27,),(0,0,1,) (6,10,23,),(1,0,0,) 3
(6,10,27,),(1,0,1,) (6,10,23,),(1,0,0,) 3
(5,15,27,),(1,0,1,) (5,15,25,),(1,0,0,) 3
(5,15,27,),(1,0,1,) (15,25,27,),(0,0,1,) 3
(5,25,27,),(1,0,1,) (5,15,25,),(1,0,0,) 3
(5,25,27,),(1,0,1,) (15,25,27,),(0,0,1,) 3
(14,20,26,),(0,1,1,) (8,14,20,),(0,0,1,) 3
(14,20,26,),(0,1,1,) (8,14,26,),(0,0,1,) 3
(4,14,16,),(1,0,0,) (2,14,16,),(1,0,0,) 3
(3,23,27,),(0,1,1,) (3,15,23,),(0,0,1,) 3
(3,23,27,),(0,1,1,) (15,23,27,),(0,1,1,) 3
(1,9,18,),(0,1,0,) (9,17,18,),(1,0,0,) 3
(14,22,27,),(1,0,0,) (3,22,27,),(1,0,0,) 3
(4,12,14,),(0,1,1,) (4,6,14,),(0,0,1,) 3
(6,10,26,),(1,0,1,) (8,10,26,),(1,0,1,) 3
(9,13,29,),(1,0,1,) (13,24,29,),(0,0,1,) 3
(9,13,29,),(1,0,1,) (13,25,29,),(0,0,1,) 3
(9,13,15,),(0,0,0,) (3,9,13,),(0,0,0,) 2
(9,26,29,),(0,0,0,) (6,26,29,),(0,0,0,) 2
(3,8,27,),(0,0,0,) (1,3,27,),(0,0,0,) 0
(7,11,12,),(0,0,0,) (8,11,12,),(0,0,0,) 2
(2,3,6,),(0,0,0,) (2,3,7,),(0,0,0,) 2
(8,28,29,),(0,0,0,) (9,28,29,),(0,0,0,) 2
(8,12,13,),(0,0,0,) (9,12,13,),(0,0,0,) 2
(1,22,23,),(0,0,0,) (0,22,23,),(0,0,0,) 2
(13,20,23,),(0,0,0,) (14,20,23,),(0,0,0,) 2
(5,8,19,),(0,0,0,) (5,6,19,),(0,0,0,) 2
(7,13,15,),(1,1,1,) (5,13,15,),(1,1,1,) 2
(12,14,20,),(1,1,1,) (12,20,22,),(1,1,1,) 2
(22,24,26,),(1,1,1,) (24,26,28,),(1,1,1,) 2
(3,4,20,),(1,1,1,) (4,19,20,),(1,1,1,) 0
(11,15,24,),(1,1,1,) (11,20,24,),(1,1,1,) 2
(8,16,17,),(1,1,1,) (9,16,17,),(1,1,1,) 0
(9,18,19,),(1,1,1,) (8,18,19,),(1,1,1,) 2
(5,8,18,),(1,1,1,) (5,7,18,),(1,1,1,) 2
(13,24,27,),(1,1,1,) (1,13,27,),(0,1,1,) 2
(4,13,21,),(0,1,1,) (13,21,28,),(1,1,0,) 2
(2,4,17,),(0,0,1,) (2,15,17,),(0,1,1,) 2
(5,12,20,),(0,1,1,) (12,20,29,),(1,1,0,) 2
(8,10,28,),(1,0,1,) (10,22,28,),(0,0,1,) 2
(25,27,28,),(0,1,1,) (22,27,28,),(0,1,1,) 2
(10,23,28,),(1,0,0,) (9,10,28,),(1,1,0,) 2
(5,14,23,),(1,1,0,) (5,14,28,),(1,1,0,) 2
(8,15,18,),(0,0,1,) (8,18,29,),(0,1,1,) 2
(4,9,15,),(1,1,0,) (9,10,15,),(1,0,0,) 2
(4,9,15,),(1,1,0,) (4,10,15,),(1,0,0,) 2
(9,10,15,),(1,0,0,) (4,10,15,),(1,0,0,) 2
(9,18,19,),(1,0,0,) (8,18,19,),(1,0,0,) 0
(9,10,28,),(0,1,0,) (10,23,28,),(1,1,0,) 2
(8,18,19,),(0,1,1,) (9,18,19,),(0,1,1,) 2
(10,14,15,),(0,1,1,) (11,14,15,),(0,1,1,) 2
(10,14,15,),(0,1,1,) (10,11,14,),(0,0,1,) 2
(11,14,15,),(0,1,1,) (10,11,14,),(0,0,1,) 2
(25,26,29,),(1,0,0,) (22,26,29,),(1,0,0,) 2
(8,11,12,),(0,1,1,) (7,11,12,),(0,1,1,) 0
(8,20,26,),(1,0,0,) (14,20,26,),(1,0,0,) 2
(9,17,26,),(0,1,0,) (1,17,26,),(0,1,0,) 2
(5,13,15,),(0,1,1,) (7,13,15,),(0,1,1,) 2
(3,8,19,),(1,1,0,) (3,7,19,),(1,1,0,) 2
(3,7,19,),(1,1,0,) (3,5,19,),(1,1,0,) 2
(3,5,19,),(1,1,0,) (3,19,21,),(1,0,0,) 2
(1,4,20,),(0,1,0,) (0,4,20,),(0,1,0,) 2
(12,22,28,),(0,0,1,) (6,12,22,),(1,0,0,) 2
(12,27,28,),(0,1,1,) (11,27,28,),(0,1,1,) 2
(4,11,27,),(1,0,1,) (4,20,27,),(1,0,1,) 2
(0,6,22,),(0,0,0,) (6,22,28,),(0,0,0,) 1
(8,10,12,),(0,0,0,) (6,10,12,),(0,0,0,) 3
(0,11,27,),(0,0,0,) (11,25,27,),(0,0,0,) 3
(5,9,19,),(0,0,0,) (5,7,19,),(0,0,0,) 1
(10,18,19,),(0,0,0,) (11,18,19,),(0,0,0,) 3
(14,22,23,),(0,0,0,) (15,22,23,),(0,0,0,) 1
(6,10,15,),(0,0,0,) (3,6,15,),(0,0,0,) 3
(6,10,15,),(0,0,0,) (3,6,10,),(0,0,0,) 3
(9,26,27,),(0,0,0,) (8,26,27,),(0,0,0,) 1
(17,19,24,),(0,0,0,) (0,19,24,),(0,0,0,) 3
(7,13,14,),(0,0,0,) (4,7,13,),(0,0,0,) 3
(10,23,24,),(0,0,0,) (10,13,23,),(0,0,0,) 3
(5,9,19,),(1,1,1,) (5,7,19,),(1,1,1,) 1
